"commit","Function has no return type specified.","Method has no return type specified in *Interface.php","Method has no return type specified.","Method has invalid return type.","Unreachable statement.","if-statements that will always be TRUE.","if-statements that will always be FALSE.","Right/Left side of condition is always false.","Right/Left side of condition is always true.","Access to an undefined property on property object.","Access to an undefined property.","Cannot call method on x|null.","Cannot call method on x|false.","Cannot access property on x|null.","Cannot access property on x|false.","Something should return x but returns y.","Argument of an invalid type supplied for foreach, only iterables are supported.","Binary operation results in an error.","Call to an undefined method.","Unsupported operation on mixed type.","Call to function assert() will always evaluate to true/false.","Call to function is_array() will always evaluate to false.","Call to function is_array() will always evaluate to true.","Call to function is_bool() will always evaluate to true/false.","Call to function is_callable() will always evaluate to true/false.","Call to function is_int() will always evaluate to true/false.","Call to function is_null() will always evaluate to true/false.","Call to function is_numeric() will always evaluate to true/false.","Call to function is_object() will always evaluate to true/false.","Call to function is_resource() will always evaluate to true/false.","Call to function is_string() will always evaluate to true/false.","Call to function is_subclass_of() will always evaluate to true/false.","Call to function method_exists() will always evaluate to true/false.","Call to function property_exists() will always evaluate to true/false.","unnecessary PHPUnit Assert.","Function has parameter with no type specified.","Method has parameter with no type specified.","Statement is always (evaluate to) true.","Statement is always (evaluate to) false.","Parameter #1 to method drupalLogin may be false.","Parameter n expects x but y given.","Variable might not be defined","Method should return non-void but return statement is missing.","Function should return non-void but empty return statement found.","Function should return non-void but return statement is missing.","Variable in isset() always exists and is not nullable.","Variable in empty() always exists and is not falsy.","Variable in empty() always exists and is always falsy.","Offset in isset always exists and is not nullable.","Offset does not exist.","Constructor of class has an unused parameter","Cannot cast mixed","Deprecation warnings.","Property does not accept null.","Strict comparison will always evaluate to true.","Strict comparison will always evaluate to false.","Cannot access offset on array|other.","Cannot access offset on non-array type.","Class extends generic class but does not specify its types.","Class implements generic interface but does not specify its types.","Interface extends generic interface but does not specify its types.","Instanceof will always evaluate to true.","Instanceof will always evaluate to false.","x does not accept y","Access to an undefined static property.","Call to an undefined static method","Call to function on a separate line has no effect.","Call to method on an unknown class","Cannot access property on x|y","Cannot access property on array","Cannot access property on scalar","Cannot assign offset to array","Cannot assign offset to scalar","Cannot assign offset to FieldItemListInterface","Cannot call method on class|other","Cannot call method on array","Cannot call method on scalar","Cannot call static method on class|other","Cannot cast to string","Part of encapsed string cannot be cast to string.","Cannot clone type|null","Class referenced with incorrect case","Comparison operation results in an error","Dead catch in try/catch block","Default value of parameter is incompatible with type","Expression on a separate line does not do anything","Function has parameter with generic interface but does not specify its types","Function has parameter with no value type specified in iterable type","Function never assigns null to $sandbox so it can be removed from the by-ref type.","Interface referenced with incorrect case.","Method invoked with n parameter, m required","Method has parameter with generic class but does not specify its types.","Method has parameter with generic interface but does not specify its types.","Method has parameter with no value type specified in iterable type.","Method return type with generic class does not specify its types.","Method return type with generic interface does not specify its types.","Method return type has no value type specified in iterable type","Method never returns null so it can be removed from the return type","Method never assigns null to so it can be removed from the by-ref type.","Method with return type void should not return anything.","Method should return something but empty return statement found.","Property with generic interface does not specify its types","Property with generic class does not specify its types","Property has unknown class","Property has no value type specified in iterable type","Offset might not exist","PHPDoc tag @param is not subtype of native type.","PHPDoc tag @pram has invalid value","PHPDoc tag @param references unknown parameter","PHPDoc tag @return is incompatible with/not subtype of native type","PHPDoc tag @throws has invalid value.","PHPDoc tag @var for property is incompatible with native type","PHPDoc tag @var has invalid value","PHPDoc tag @var is not subtype of native type","PHPDoc type of property is not covariant with PHPDoc type of overridden property","Parameter #1 of array_values is already a list, call has no effect.","Parameter #1 of array_filter does not contain falsy values, the array will always stay the same.","Property is never read, only written.","Property has no type specified","Property in isset is not nullable.","Readonly property is assigned outside of the constructor","Result of closure (void) is used.","Result of method (void) is used.","Result of static method (void) is used.","Return type of method should be compatible with parent return type","Variable in PHPDoc tag @var does not exist.","Variable in PHPDoc tag @var does not exist.","PHPDoc tag @var for variable contains generic class but does not specify its types","PHPDoc tag @var for variable contains generic interface but does not specify its types","PHPDoc tag @var for variable has no value type specified in iterable type.","PHPDoc tag @var for variable contains unknown class.","Parameter of method is passed by reference, so it expects variables only.","Parameter of static method is passed by reference, so it expects variables only.","Match expression does not handle remaning value","Unsafe call to private method","Static property in isset() is not nullable.","Property on left side of ?? is not nullable.","Property in empty() is not falsy.","Static property in empty() is not falsy.","Parameter should be compatible with parent class/interface parameter.","Parameter has invalid type","Function never returns type so it can be removed from the return type.","Cannot unset offset on array shape.","Cannot use array destructuring on array|x.","Expression in empty() is not falsy","Generator expects value type, mixed given","Invalid array key type","Invalid type to throw","Loose comparison will always evaluate to true","Loose comparison will always evaluate to false","Offset on array on left side of ?? always exists and is not nullable.","Offset on array in empty() always exists and is not falsy.","Only iterables can be unpacked","PHPDoc tag @param for parameter is incompatible with native type","PHPDoc tag @throw is not a subtype of Throwable","PHPDoc tag @var for property is not subtype of native type","PHPDoc type for property is not subtype of native type","Parameter  contains unresolvable type.","Parameter of function is passed by reference, so it expects variables only.","Parameter #1 expects lower number than parameter #2","Property is unused","Trait is used zero times and is not analysed.","Trying to invoke callable but it is not a callable.","Trying to invoke callable but it might not be a callable.","Trying to mock an undefined method on class","Unable to resolve the template type in call to method.","Unsafe access to private constant to through static","Unsafe access to private property through static","Unused result of ternary operator","Using nullsafe property access on left side of ?? is unneccessary. Use -> instead.","Variable on left side of ?? always exists and is not nullable","Yield can be used only with these return types: Generator, Iterator, Traversable, iterable.","Cannot clone type","Expression on left side of ?? is not nullable.","PHPDoc tag @var does not specify variable name.","PHPDoc tag @var for variable has invalid type","PHPDoc tag @var above a method has no effect.","Missing cache backend declaration for performance."
"a293ccec65a200878644432dd7e99073fc2f2122",2024,534,19209,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,427,70,3657,2837,71,12,33,2,2,2,13,5,4,1,29,3,46,5,598,1285,5070,64,383,651,7009,138,232,3,17,47,34,3,8,30,31,160,78,388,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"1299f558a8986728844a4fe2580953586b3e96f5",2024,534,19207,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,427,70,3657,2837,71,12,33,2,2,2,13,5,4,1,29,3,46,5,597,1285,5070,64,383,651,7009,138,232,3,17,47,34,3,8,30,31,160,78,388,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"5eca8bf8d99500aa0f1aa2f7c903871e5dcf790e",2024,534,19204,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,427,70,3657,2837,71,12,33,2,2,2,13,5,4,1,29,3,46,5,597,1285,5070,64,383,651,7009,138,232,3,17,47,34,3,8,30,31,160,78,388,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"c506000f20658e3c11695c69d3a0d0b6d0fd309b",2024,534,19204,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3657,2837,71,12,33,2,2,2,13,5,4,1,29,3,46,5,597,1285,5070,64,383,651,7008,138,232,3,17,47,34,3,8,30,31,160,78,388,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"6227621d38b72e733296d6d6a6dd3b228dbe14a4",2024,534,19204,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3657,2837,71,12,33,2,2,2,13,5,4,1,29,3,46,5,597,1285,5070,64,383,651,7008,138,232,3,17,47,34,3,8,30,31,160,78,388,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"72a22d841daf5e6b04b47be50d75a0db58568055",2024,534,19203,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3657,2837,71,12,33,2,2,2,13,5,4,1,29,3,46,5,597,1285,5070,64,383,651,7008,138,232,3,17,47,34,3,8,30,31,160,78,388,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"eacd1fa3fdbff57b24bc43c2022c7068a1911edb",2024,534,19203,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3657,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,651,7007,138,232,3,17,47,34,3,8,30,31,160,78,386,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"b3c74ca14ef50d4b2b6dceba014c3649fb337008",2024,534,19204,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3657,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,651,7007,138,232,3,17,47,34,3,8,30,31,160,78,386,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"36c3154f03b1aa419177fefd287f8e96ec5fd618",2024,534,19204,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3657,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,651,7007,138,232,3,17,47,34,3,8,30,31,160,78,386,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"241cb51cd8c4b550a003d71d8f2c5720e5509fdb",2024,534,19207,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3659,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,78,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,22,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"c1ac44516aedc4a9d290c4796e2ca6d62f79d0a8",2024,534,19207,57,170,106,3,9,302,348,656,4114,420,1032,184,1485,426,70,3659,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,78,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"b1d0f64f9838409fcba5fb22f47190476b311f06",2024,534,19207,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3659,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,77,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"a33a7f8a10e6f36921c8af6eadff40e289bffe03",2024,534,19207,57,170,106,3,9,302,348,656,4113,420,1032,184,1485,426,70,3659,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,77,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"74851391d8202aad7d075c149c44104bd655ec9f",2024,534,19208,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2837,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,77,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"63eddaef194d2fb888a2e3e186c0a4b783e9b78c",2024,534,19208,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,77,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"a633060b142b71f62a5557abd2b13112e1ad21eb",2024,534,19208,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,77,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"2d1776b364ef1b12e17dbbcc78aab00e0115a316",2024,534,19208,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,652,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"6923b1a62992f8cfd55d07c248b45e49dc7aff9d",2024,534,19209,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"f2ba76f15497792b32490ca4d7f55a10847b02db",2024,534,19209,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"b050dbf465d30a90263587fe84c5ed1198af8ef0",2025,534,19210,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"c45941b0f5c0b68f81f940b38e983d21cef08c27",2025,534,19210,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"8e3e867b01f43ec0747257532cf9127924cce975",2025,534,19210,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1285,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"ff39253304619bb74e3d720a495e49e6abe729e5",2026,534,19210,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1286,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"bc4b7872bfcf8627cc9da2d508caf5a884051ddb",2026,534,19210,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1286,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"331141c7df52cec2337bce8ffc945132086a40b0",2026,534,19210,57,170,106,3,9,302,348,655,4113,420,1032,184,1485,426,70,3659,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1286,5068,64,383,653,7007,138,232,3,17,47,34,3,8,30,31,160,74,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"b2477b30be5624e11ddae1ee9faa523d814d1f0b",2026,534,19195,57,170,106,3,9,302,348,646,4113,420,1032,184,1485,426,70,3657,2838,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1286,5047,64,383,653,7006,136,232,3,17,47,34,3,8,30,31,160,72,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,333,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"e182bb335042f8845c0953fa0e97bd05daa1cb76",2027,534,19199,57,170,106,3,9,302,348,646,4113,420,1032,184,1485,426,70,3657,2840,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1286,5047,64,383,653,7006,136,232,3,17,47,34,3,8,30,31,160,72,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,332,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
"e4846e42626473b886700b046e8aaf6bcdb8635f",2027,534,19199,57,170,106,3,9,302,348,646,4113,420,1032,184,1485,426,70,3657,2840,71,12,33,2,2,2,13,5,4,1,30,3,46,5,597,1286,5047,64,383,653,7006,136,232,3,17,47,34,3,8,30,31,160,72,387,241,29,293,35,20,22,5,159,32,1284,1,1,3,31,16,10,25,12,3,1,67,40,79,4,20,172,24,2,8,19,5,5,19,12,0,6,80,14,173,203,45,19,71,5,0,4,23,127,60,75,77,168,21,16,4,31,8,1,3,48,568,0,2,7,332,316,1,1,4,1,11,49,37,7,15,13,8,1,31,6,16,13,16,38,1,26,12,2,1,6,1,1,13,1,4,4,1,2,3,2,1,1,0,8,3,1,1,1,2,4,2,10,1,1,1,1,2,1,6,3,3,5,6,15
